,person,track,datetime,X,Y,accuracy,speed,heading,modality,travday,tripnr,stagenr,purfrom,purto,purpose
1579,2420,371748,2014-01-27 15:49:05,4.84342534716,51.6071600075,10,25.8743,55,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1580,2420,371748,2014-01-27 15:49:25,4.84525504243,51.6079272173,10,27.0549,53,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1581,2420,371748,2014-01-27 15:49:47,4.84704681406,51.6087989797,10,25.6923,52,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1582,2420,371748,2014-01-27 15:50:10,4.84888952458,51.6097055324,10,22.7063,53,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1583,2420,371748,2014-01-27 15:50:32,4.85081381011,51.6105096858,10,25.4202,51,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1584,2420,371748,2014-01-27 15:50:55,4.85269137965,51.6113138688,10,24.4654,48,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1585,2420,371748,2014-01-27 15:51:16,4.85433892799,51.6120727545,10,24.0796,58,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1586,2420,371748,2014-01-27 15:51:35,4.85610702969,51.6128694204,10,25.7002,34,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1587,2420,371748,2014-01-27 15:51:57,4.85744019239,51.6140787719,10,25.8104,33,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1588,2420,371748,2014-01-27 15:52:19,4.85886816809,51.6152147828,10,21.6753,41,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1589,2420,371748,2014-01-27 15:52:35,4.85951392578,51.6159637909,10,22.7557,3,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1590,2420,371748,2014-01-27 15:52:47,4.85991809212,51.6165553908,10,19.1559,57,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1591,2420,371748,2014-01-27 15:52:52,4.86027989458,51.6165365148,10,22.4232,120,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1592,2420,371748,2014-01-27 15:53:02,4.86100355786,51.616164479,10,23.052,152,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1593,2420,371748,2014-01-27 15:53:08,4.86096508356,51.6160333343,10,16.9255,192,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1594,2420,371748,2014-01-27 15:53:17,4.86044665973,51.6156333999,10,16.6593,224,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1595,2420,371748,2014-01-27 15:53:38,4.85905078838,51.6145135614,10,23.5959,217,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1596,2420,371748,2014-01-27 15:53:59,4.85826662487,51.6132586784,10,14.6612,162,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1597,2420,371748,2014-01-27 15:54:06,4.85852219874,51.6131605402,10,18.3082,95,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1598,2420,371748,2014-01-27 15:54:14,4.85909439628,51.6133318771,10,18.8397,63,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1599,2420,371748,2014-01-27 15:54:37,4.86118808698,51.6139516678,10,22.6817,64,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1600,2420,371748,2014-01-27 15:54:57,4.86325935731,51.61458167,10,22.8242,62,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1601,2420,371748,2014-01-27 15:55:22,4.86540308031,51.615103063,10,17.2511,65,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1602,2420,371748,2014-01-27 15:55:43,4.8674653327,51.6157128014,10,21.3676,69,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1603,2420,371748,2014-01-27 15:56:05,4.8695076454,51.6164255737,10,22.823,66,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1604,2420,371748,2014-01-27 15:56:17,4.87066243766,51.6167202107,10,23.5061,61,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1605,2420,371748,2014-01-27 15:56:38,4.87281752547,51.6172559412,10,27.6629,43,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1606,2420,371748,2014-01-27 15:57:00,4.87480028927,51.6178830319,10,24.6657,59,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1607,2420,371748,2014-01-27 15:57:22,4.87694437609,51.6183652651,10,21.9251,76,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1608,2420,371748,2014-01-27 15:57:47,4.87907691421,51.6185727935,10,19.512,143,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1609,2420,371748,2014-01-27 15:57:58,4.87973954954,51.6180955695,10,16.0988,112,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1610,2420,371748,2014-01-27 15:58:13,4.88057114604,51.6181860871,10,0.0,359,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1611,2420,371748,2014-01-27 15:58:21,4.88076156021,51.6182557861,10,4.11179,70,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1612,2420,371748,2014-01-27 15:58:33,4.88161567139,51.61851101,10,17.2756,130,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1613,2420,371748,2014-01-27 15:58:50,4.88289951725,51.6182777933,10,18.3674,91,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1614,2420,371748,2014-01-27 15:58:54,4.88320864295,51.6183360283,10,18.9232,51,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1615,2420,371748,2014-01-27 15:59:18,4.88517054299,51.6189862628,10,19.369,68,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1616,2420,371748,2014-01-27 15:59:38,4.88726611371,51.6194899902,10,21.6368,76,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1617,2420,371748,2014-01-27 15:59:57,4.88928218293,51.6199853371,10,21.7845,75,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1618,2420,371748,2014-01-27 16:00:19,4.8911890871,51.6206247322,10,21.3275,61,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1619,2420,371748,2014-01-27 16:00:39,4.89319692232,51.6212372022,10,22.9995,48,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1620,2420,371748,2014-01-27 16:01:01,4.89525105793,51.621747566,10,21.3338,63,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1621,2420,371748,2014-01-27 16:01:08,4.89578261576,51.6217608656,10,18.4831,95,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1622,2420,371748,2014-01-27 16:01:18,4.89661182469,51.6216092729,10,17.5419,113,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1623,2420,371748,2014-01-27 16:01:39,4.89861398766,51.6209059906,10,19.892,120,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1624,2420,371748,2014-01-27 16:02:00,4.90057006587,51.6202234154,10,20.8349,120,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1625,2420,371748,2014-01-27 16:02:23,4.90260766833,51.6195493371,10,22.1811,120,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1626,2420,371748,2014-01-27 16:02:45,4.90472546754,51.6191938311,10,19.9819,126,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1627,2420,371748,2014-01-27 16:03:05,4.90679565001,51.6187214905,10,22.0113,109,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1628,2420,371748,2014-01-27 16:03:27,4.90892573861,51.6183330067,10,21.6406,107,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1629,2420,371748,2014-01-27 16:03:49,4.91109572056,51.6179238633,10,22.1933,106,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1630,2420,371748,2014-01-27 16:03:58,4.91179727648,51.6179177782,10,19.7426,43,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1631,2420,371748,2014-01-27 16:04:41,4.91338514263,51.618944479,10,16.588,47,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1632,2420,371748,2014-01-27 16:05:05,4.91424494579,51.6193295287,10,7.42537,12,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1633,2420,371748,2014-01-27 16:05:32,4.91538964991,51.6206150839,10,19.6154,20,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1634,2420,371748,2014-01-27 16:05:56,4.91593238712,51.6219331482,10,19.9874,18,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1635,2420,371748,2014-01-27 16:06:18,4.91638877838,51.6230705555,10,20.1238,10,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1636,2420,371748,2014-01-27 16:06:39,4.91685099195,51.6244103107,10,23.3158,12,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1637,2420,371748,2014-01-27 16:06:59,4.91728148459,51.6257581818,10,24.6,13,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1638,2420,371748,2014-01-27 16:07:07,4.9178199091,51.6261171219,10,23.9222,89,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1639,2420,371748,2014-01-27 16:07:27,4.92001678525,51.6260786639,10,23.9408,95,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1640,2420,371748,2014-01-27 16:07:47,4.92186974046,51.6260210254,10,22.5365,126,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1641,2420,371748,2014-01-27 16:07:51,4.92206364139,51.6258902996,10,24.0458,171,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1642,2420,371748,2014-01-27 16:08:06,4.92217447823,51.625119562,10,22.4761,132,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1643,2420,371748,2014-01-27 16:08:12,4.9227668112,51.6251062871,10,23.1281,82,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1644,2420,371748,2014-01-27 16:08:24,4.92373042006,51.6251133254,10,18.7778,128,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1645,2420,371748,2014-01-27 16:08:50,4.9254322003,51.6241670111,10,20.0744,151,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1646,2420,371748,2014-01-27 16:09:06,4.92603705064,51.6235622183,10,18.0863,99,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1647,2420,371748,2014-01-27 16:09:22,4.92752170777,51.6238238766,10,21.3244,63,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1648,2420,371748,2014-01-27 16:09:44,4.92963555634,51.6241490097,10,21.861,75,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1649,2420,371748,2014-01-27 16:10:08,4.93178819798,51.6244544529,10,21.18,72,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1650,2420,371748,2014-01-27 16:10:32,4.93404306916,51.6247998787,10,20.5243,79,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1651,2420,371748,2014-01-27 16:10:56,4.93636457677,51.6246976709,10,23.7255,96,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1652,2420,371748,2014-01-27 16:11:18,4.93834925878,51.6244741559,10,25.0017,102,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1653,2420,371748,2014-01-27 16:11:39,4.94052249735,51.6241590868,10,24.0221,101,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1654,2420,371748,2014-01-27 16:11:57,4.94224547534,51.6242569007,10,24.5997,67,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1655,2420,371748,2014-01-27 16:12:20,4.94455549044,51.6245579649,10,25.3053,79,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1656,2420,371748,2014-01-27 16:12:44,4.9468043964,51.6249092895,10,24.1437,50,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1657,2420,371748,2014-01-27 16:13:06,4.94820333924,51.6259985527,10,24.9038,36,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1658,2420,371748,2014-01-27 16:13:14,4.94868516002,51.6262260078,10,18.0,69,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1659,2420,371748,2014-01-27 16:13:16,4.94886635284,51.6261709259,10,21.201,113,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1660,2420,371748,2014-01-27 16:13:40,4.95069185824,51.6253420027,10,25.5177,124,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1661,2420,371748,2014-01-27 16:14:02,4.95241812543,51.6245138627,10,22.9725,126,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1662,2420,371748,2014-01-27 16:14:20,4.95374163199,51.6238894319,10,17.1589,66,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1663,2420,371748,2014-01-27 16:14:25,4.95404960154,51.6240260895,10,24.098,33,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1664,2420,371748,2014-01-27 16:14:33,4.95463456814,51.6242517238,10,19.7526,76,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1665,2420,371748,2014-01-27 16:14:35,4.95473278125,51.6241801317,10,19.9571,139,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1666,2420,371748,2014-01-27 16:14:46,4.95520168533,51.6237833156,30,20.1082,81,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1667,2420,371748,2014-01-27 16:14:47,4.95529375704,51.6237907694,10,20.1082,107,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1668,2420,371748,2014-01-27 16:14:49,4.95545025592,51.6238468406,10,23.2118,51,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1669,2420,371748,2014-01-27 16:15:03,4.95670927798,51.6242078491,10,19.1688,107,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1670,2420,371748,2014-01-27 16:15:33,4.95848129156,51.6233265569,10,17.7895,123,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1671,2420,371748,2014-01-27 16:15:35,4.95862481871,51.6233065144,10,18.9419,84,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1672,2420,371748,2014-01-27 16:15:37,4.9587575294,51.6233590031,10,19.6882,46,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1673,2420,371748,2014-01-27 16:15:47,4.95941881513,51.6235937704,10,16.7544,115,2,2014-01-27,2.0,1.0,betaaldwerk,sociaal,EBIKE
1674,2420,371748,2014-01-27 16:16:18,4.96016240821,51.6235010852,10,0.0,14,2,,,,,,sociaal
